loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.0016458702739328146,0.030590523034334183,0.009892819449305534,0.08102940768003464,0.0001250000059371814,101,4,MLP
0.2400272935628891,0.3728281855583191,0.2995385229587555,0.459858238697052,0.0010000000474974513,1,5,MLP
0.14066588878631592,0.2940715253353119,0.09045486897230148,0.24909213185310364,0.0010000000474974513,2,5,MLP
0.07249315828084946,0.20702849328517914,0.07234831899404526,0.22154124081134796,0.0010000000474974513,3,5,MLP
0.04632335528731346,0.17142395675182343,0.055782727897167206,0.1912207305431366,0.0010000000474974513,4,5,MLP
0.04237206280231476,0.16173900663852692,0.04301831126213074,0.16712231934070587,0.0010000000474974513,5,5,MLP
0.03423827886581421,0.14086006581783295,0.0447269082069397,0.17470738291740417,0.0010000000474974513,6,5,MLP
0.024477964267134666,0.11915013939142227,0.0403747633099556,0.16787835955619812,0.0010000000474974513,7,5,MLP
0.024396521970629692,0.12159217149019241,0.030607355758547783,0.1439506709575653,0.0010000000474974513,8,5,MLP
0.019174974411725998,0.11189743131399155,0.03036857582628727,0.1423843502998352,0.0010000000474974513,9,5,MLP
0.017639122903347015,0.10333345830440521,0.02963745966553688,0.139479860663414,0.0010000000474974513,10,5,MLP
0.017022715881466866,0.10071536153554916,0.027468938380479813,0.13541409373283386,0.0010000000474974513,11,5,MLP
0.018829843029379845,0.1023055911064148,0.025036565959453583,0.12826445698738098,0.0010000000474974513,12,5,MLP
0.013376089744269848,0.088034488260746,0.023623844608664513,0.12228214740753174,0.0010000000474974513,13,5,MLP
0.013443786650896072,0.09033231437206268,0.023204071447253227,0.12340333312749863,0.0010000000474974513,14,5,MLP
0.014107453636825085,0.09116483479738235,0.02158898301422596,0.11867935955524445,0.0010000000474974513,15,5,MLP
0.010526650585234165,0.08184616267681122,0.0213078111410141,0.12148492783308029,0.0010000000474974513,16,5,MLP
0.011628164909780025,0.08536376804113388,0.019814589992165565,0.11514998972415924,0.0010000000474974513,17,5,MLP
0.010230639018118382,0.07620760798454285,0.018434647470712662,0.10978883504867554,0.0010000000474974513,18,5,MLP
0.009588824585080147,0.07724534720182419,0.016630206257104874,0.10399927198886871,0.0010000000474974513,19,5,MLP
0.010590700432658195,0.07764924317598343,0.016223907470703125,0.10290607064962387,0.0010000000474974513,20,5,MLP
0.010480950586497784,0.07918883860111237,0.015043521299958229,0.09744957834482193,0.0010000000474974513,21,5,MLP
0.010534357279539108,0.07471098005771637,0.016050342470407486,0.0989990085363388,0.0010000000474974513,22,5,MLP
0.009326294995844364,0.07169602066278458,0.01584143564105034,0.09955064207315445,0.0010000000474974513,23,5,MLP
0.008477971889078617,0.0694650188088417,0.015660932287573814,0.09952271729707718,0.0010000000474974513,24,5,MLP
0.007117512170225382,0.06467802822589874,0.014901655726134777,0.09767349809408188,0.0010000000474974513,25,5,MLP
0.008027027361094952,0.06635082513093948,0.014272701926529408,0.09545859694480896,0.0010000000474974513,26,5,MLP
0.006295930128544569,0.06033772975206375,0.014184749685227871,0.0955781489610672,0.0010000000474974513,27,5,MLP
0.005396537948399782,0.05686275288462639,0.01358108688145876,0.0928359404206276,0.0010000000474974513,28,5,MLP
0.006098468322306871,0.06036025658249855,0.012828422710299492,0.0898812785744667,0.0010000000474974513,29,5,MLP
0.005915856920182705,0.056879810988903046,0.013018538244068623,0.09234300255775452,0.0010000000474974513,30,5,MLP
0.005789589136838913,0.05873687192797661,0.013456483371555805,0.09305780380964279,0.0010000000474974513,31,5,MLP
0.0065261865966022015,0.05910399556159973,0.013313974253833294,0.09157766401767731,0.0010000000474974513,32,5,MLP
0.005227888468652964,0.056131403893232346,0.011856180615723133,0.0873778760433197,0.0010000000474974513,33,5,MLP
0.004809070844203234,0.053998034447431564,0.011519933119416237,0.08611192554235458,0.0010000000474974513,34,5,MLP
0.004387980327010155,0.05072445049881935,0.011244421824812889,0.0846312940120697,0.0010000000474974513,35,5,MLP
0.0049397931434214115,0.05232430249452591,0.011117183603346348,0.08352535218000412,0.0010000000474974513,36,5,MLP
0.004405319690704346,0.0503939725458622,0.011128424666821957,0.08131477236747742,0.0010000000474974513,37,5,MLP
0.005204320885241032,0.05305225029587746,0.010399513877928257,0.07962877303361893,0.0010000000474974513,38,5,MLP
0.00408041849732399,0.04904000833630562,0.00983234029263258,0.0783105418086052,0.0010000000474974513,39,5,MLP
0.004537076689302921,0.051383126527071,0.009626629762351513,0.07761356234550476,0.0010000000474974513,40,5,MLP
0.0038768306840211153,0.04820813238620758,0.009945712052285671,0.07911434769630432,0.0010000000474974513,41,5,MLP
0.0035395154263824224,0.04528628662228584,0.010018859058618546,0.07962104678153992,0.0010000000474974513,42,5,MLP
0.0029065588023513556,0.041250284761190414,0.009628853760659695,0.07844781875610352,0.0010000000474974513,43,5,MLP
0.0035132563207298517,0.04352959990501404,0.009492299519479275,0.07782188802957535,0.0010000000474974513,44,5,MLP
0.003416098654270172,0.044968362897634506,0.009542914107441902,0.07796221971511841,0.0010000000474974513,45,5,MLP
0.003068669233471155,0.04270520806312561,0.009406120516359806,0.0767245665192604,0.0010000000474974513,46,5,MLP
0.003819485893473029,0.0440337248146534,0.009572911076247692,0.07602847367525101,0.0010000000474974513,47,5,MLP
0.002851954661309719,0.03937531262636185,0.010319762863218784,0.07793582230806351,0.0010000000474974513,48,5,MLP
0.0036284481175243855,0.044400617480278015,0.010042098350822926,0.0772736445069313,0.0010000000474974513,49,5,MLP
0.002782197901979089,0.04008107632398605,0.01059719268232584,0.0800589993596077,0.0010000000474974513,50,5,MLP
0.0031721810810267925,0.04321933165192604,0.009791485965251923,0.07718488574028015,0.0010000000474974513,51,5,MLP
0.0031652760226279497,0.042774498462677,0.009424075484275818,0.0760609582066536,0.0010000000474974513,52,5,MLP
0.003131943056359887,0.04050561413168907,0.008935016579926014,0.07403550297021866,0.0010000000474974513,53,5,MLP
0.002592660952359438,0.038148779422044754,0.008240058086812496,0.07140959054231644,0.0010000000474974513,54,5,MLP
0.0035467161796987057,0.03904535621404648,0.008623753674328327,0.07233765721321106,0.0010000000474974513,55,5,MLP
0.002529212273657322,0.03807789087295532,0.008420328609645367,0.0711873397231102,0.0010000000474974513,56,5,MLP
0.0021837796084582806,0.035477329045534134,0.007972237654030323,0.06937001645565033,0.0010000000474974513,57,5,MLP
0.0025165765546262264,0.03760029375553131,0.008249631151556969,0.06968928128480911,0.0010000000474974513,58,5,MLP
0.00250205653719604,0.037635453045368195,0.008122044615447521,0.06855950504541397,0.0010000000474974513,59,5,MLP
0.002067849040031433,0.033887092024087906,0.008009294979274273,0.06799779832363129,0.0010000000474974513,60,5,MLP
0.0021506997290998697,0.03485146909952164,0.008176698349416256,0.0676988735795021,0.0010000000474974513,61,5,MLP
0.0020611812360584736,0.03412320464849472,0.008021002635359764,0.06705241650342941,0.0010000000474974513,62,5,MLP
0.0023144069127738476,0.034498315304517746,0.007949142716825008,0.06667306274175644,0.0010000000474974513,63,5,MLP
0.0022068952675908804,0.03438149765133858,0.007694095838814974,0.06560516357421875,0.0010000000474974513,64,5,MLP
0.0019735738169401884,0.03302362188696861,0.007282257080078125,0.06442128866910934,0.0010000000474974513,65,5,MLP
0.0020745571237057447,0.033134955912828445,0.007534319069236517,0.06491845846176147,0.0010000000474974513,66,5,MLP
0.002062893472611904,0.03177252784371376,0.007481539621949196,0.0655156746506691,0.0010000000474974513,67,5,MLP
0.0015642031794413924,0.029349755495786667,0.007178633473813534,0.06502901762723923,0.0010000000474974513,68,5,MLP
0.0017372238216921687,0.030400071293115616,0.007470146752893925,0.065742127597332,0.0010000000474974513,69,5,MLP
0.0016469599213451147,0.03080206923186779,0.007302504498511553,0.06455539911985397,0.0010000000474974513,70,5,MLP
0.0015670941211283207,0.029894746840000153,0.006840411573648453,0.06268756091594696,0.0010000000474974513,71,5,MLP
0.0016275400994345546,0.030211174860596657,0.006547304801642895,0.06120635196566582,0.0010000000474974513,72,5,MLP
0.0016156095080077648,0.030609149485826492,0.006331837736070156,0.059988945722579956,0.0010000000474974513,73,5,MLP
0.0014230614760890603,0.028922585770487785,0.005985516123473644,0.05814182758331299,0.0010000000474974513,74,5,MLP
0.001484495005570352,0.029340064153075218,0.00592033751308918,0.058388855308294296,0.0010000000474974513,75,5,MLP
0.00130743277259171,0.02670731209218502,0.005955556873232126,0.058525457978248596,0.0010000000474974513,76,5,MLP
0.001479380065575242,0.0274912528693676,0.006073059048503637,0.05885617434978485,0.0010000000474974513,77,5,MLP
0.0012407960603013635,0.02601543627679348,0.006098820362240076,0.05902288109064102,0.0010000000474974513,78,5,MLP
0.0016237248200923204,0.028183260932564735,0.006233701016753912,0.0594339556992054,0.0010000000474974513,79,5,MLP
0.001204910920932889,0.026168612763285637,0.005927085876464844,0.058120496571063995,0.0010000000474974513,80,5,MLP
0.0012381687993183732,0.026605626568198204,0.005814998876303434,0.057742733508348465,0.0010000000474974513,81,5,MLP
0.0014352245489135385,0.027741920202970505,0.0057395570911467075,0.057374756783246994,0.0010000000474974513,82,5,MLP
0.0012301472015678883,0.02612759731709957,0.005598840769380331,0.05638636276125908,0.0010000000474974513,83,5,MLP
0.001163127482868731,0.025550272315740585,0.005548418499529362,0.05733943730592728,0.0010000000474974513,84,5,MLP
0.001300204312428832,0.026270229369401932,0.005605319514870644,0.05775247514247894,0.0010000000474974513,85,5,MLP
0.0011015606578439474,0.025658300146460533,0.0056518265046179295,0.05743185430765152,0.0010000000474974513,86,5,MLP
0.0009579801699146628,0.023382024839520454,0.005843775346875191,0.057238686829805374,0.0010000000474974513,87,5,MLP
0.0011191196972504258,0.024902692064642906,0.005938819609582424,0.05736522004008293,0.0010000000474974513,88,5,MLP
0.0010399995371699333,0.02413100004196167,0.006136666052043438,0.057317741215229034,0.0010000000474974513,89,5,MLP
0.0008831714512780309,0.022442908957600594,0.005986448377370834,0.056477442383766174,0.0010000000474974513,90,5,MLP
0.000883081927895546,0.0219667237251997,0.005928428843617439,0.05619842931628227,0.0010000000474974513,91,5,MLP
0.001085747266188264,0.024792976677417755,0.005842412356287241,0.056159768253564835,0.0010000000474974513,92,5,MLP
0.0009667780832387507,0.02348940819501877,0.005779006518423557,0.05557374283671379,0.0010000000474974513,93,5,MLP
0.0011926688021048903,0.024765269830822945,0.005931022576987743,0.05576597899198532,0.0005000000237487257,94,5,MLP
0.0009800442494452,0.022351427003741264,0.005996157880872488,0.05564453452825546,0.0005000000237487257,95,5,MLP
0.0009191329590976238,0.02240106463432312,0.005660900380462408,0.0546969510614872,0.0005000000237487257,96,5,MLP
0.0012405769666656852,0.024585410952568054,0.0055347527377307415,0.05472683161497116,0.0005000000237487257,97,5,MLP
0.0007923443336039782,0.02071538195014,0.005450572818517685,0.05483169108629227,0.0005000000237487257,98,5,MLP
0.0008400102378800511,0.02180750109255314,0.0054305982775986195,0.0547458678483963,0.0005000000237487257,99,5,MLP
0.0008237298461608589,0.021392567083239555,0.005410062614828348,0.0547947995364666,0.0005000000237487257,100,5,MLP
0.0011010084999725223,0.02359047532081604,0.005276904907077551,0.05455198138952255,0.0005000000237487257,101,5,MLP
0.0008019682136364281,0.02095736935734749,0.005140983499586582,0.053981963545084,0.0005000000237487257,102,5,MLP
0.0008944980218075216,0.02181873470544815,0.005043328739702702,0.05365179851651192,0.0005000000237487257,103,5,MLP
0.0008338739862665534,0.02097243256866932,0.0050052376464009285,0.053303688764572144,0.0005000000237487257,104,5,MLP
0.001050962950102985,0.022366341203451157,0.004975512623786926,0.05298212543129921,0.0005000000237487257,105,5,MLP
0.000592268945183605,0.01810622587800026,0.004945562686771154,0.052646636962890625,0.0005000000237487257,106,5,MLP
0.0008710885886102915,0.02174900844693184,0.004903851542621851,0.05232707038521767,0.0005000000237487257,107,5,MLP
0.0008530624327249825,0.02145775593817234,0.00494943093508482,0.05225369334220886,0.0005000000237487257,108,5,MLP
0.0008533934596925974,0.02134319581091404,0.004978228826075792,0.05253928154706955,0.0005000000237487257,109,5,MLP
0.0008836820488795638,0.020542442798614502,0.004920228384435177,0.052323032170534134,0.0005000000237487257,110,5,MLP
0.0009858326520770788,0.02248961851000786,0.004802263341844082,0.05146436020731926,0.0005000000237487257,111,5,MLP
0.000807005213573575,0.02103486657142639,0.004717378877103329,0.05120851844549179,0.0005000000237487257,112,5,MLP
0.0011538420803844929,0.022855833172798157,0.004601988475769758,0.05137159675359726,0.0005000000237487257,113,5,MLP
0.0007928960840217769,0.020628003403544426,0.004576379898935556,0.05140822008252144,0.0005000000237487257,114,5,MLP
0.000683662889059633,0.019640639424324036,0.0045548090711236,0.05122947692871094,0.0005000000237487257,115,5,MLP
0.000770734332036227,0.020412970334291458,0.004501113202422857,0.051091518253088,0.0005000000237487257,116,5,MLP
0.0007573202601633966,0.02040734700858593,0.004449029918760061,0.05090753361582756,0.0005000000237487257,117,5,MLP
0.000799211033154279,0.02073862962424755,0.004433684516698122,0.0503351166844368,0.0005000000237487257,118,5,MLP
0.0007503415108658373,0.020434817299246788,0.004448160994797945,0.05045059695839882,0.0005000000237487257,119,5,MLP
0.0006534012500196695,0.019008377566933632,0.004487970378249884,0.05057249963283539,0.0005000000237487257,120,5,MLP
0.0007450413540937006,0.019426589831709862,0.004504162352532148,0.05043473467230797,0.0005000000237487257,121,5,MLP
0.0007819936727173626,0.02032112143933773,0.0044827875681221485,0.05059349536895752,0.0005000000237487257,122,5,MLP
0.0007854714640416205,0.020324677228927612,0.0044113704934716225,0.050535473972558975,0.0005000000237487257,123,5,MLP
0.0008370302966795862,0.019894365221261978,0.0043311212211847305,0.05013657361268997,0.0005000000237487257,124,5,MLP
0.0005563369486480951,0.017228765413165092,0.004287955816835165,0.04972930625081062,0.0005000000237487257,125,5,MLP
0.000701195269357413,0.01933904178440571,0.004281003959476948,0.0495484434068203,0.0005000000237487257,126,5,MLP
0.0006556493462994695,0.018352873623371124,0.004297925159335136,0.04961685463786125,0.0005000000237487257,127,5,MLP
0.0006958555895835161,0.019412044435739517,0.004307264927774668,0.04982227832078934,0.0005000000237487257,128,5,MLP
0.0006592595600523055,0.018674537539482117,0.004329759161919355,0.04971075430512428,0.0005000000237487257,129,5,MLP
0.0005837110220454633,0.018228299915790558,0.004347918089479208,0.049554336816072464,0.0005000000237487257,130,5,MLP
0.0007748690550215542,0.019287584349513054,0.00426652142778039,0.0491151362657547,0.0005000000237487257,131,5,MLP
0.0006624272791668773,0.01847338303923607,0.004281696863472462,0.04940500110387802,0.0005000000237487257,132,5,MLP
0.0006739127566106617,0.01869748719036579,0.0043061827309429646,0.049696628004312515,0.0005000000237487257,133,5,MLP
0.0007608059677295387,0.02019461989402771,0.0043449015356600285,0.04999176412820816,0.0005000000237487257,134,5,MLP
0.0006200610077939928,0.018032725900411606,0.004332365933805704,0.05003812164068222,0.0002500000118743628,135,5,MLP
0.0006287602009251714,0.01834997534751892,0.004321979358792305,0.04984511435031891,0.0002500000118743628,136,5,MLP
0.0007002573111094534,0.01926116645336151,0.00433093449100852,0.049785908311605453,0.0002500000118743628,137,5,MLP
0.0005377733614295721,0.017684025689959526,0.0043236794881522655,0.049828507006168365,0.0002500000118743628,138,5,MLP
0.0007501645595766604,0.01906759850680828,0.004316309932619333,0.04998285695910454,0.0002500000118743628,139,5,MLP
0.000552118755877018,0.017094148322939873,0.0042709242552518845,0.04956081137061119,0.0002500000118743628,140,5,MLP
0.0006355050718411803,0.018386388197541237,0.004243013449013233,0.04933999478816986,0.0002500000118743628,141,5,MLP
0.0005308832623995841,0.017294466495513916,0.00422543752938509,0.04924725741147995,0.0002500000118743628,142,5,MLP
0.0005689875688403845,0.017695559188723564,0.004206264857202768,0.04900681599974632,0.0002500000118743628,143,5,MLP
0.0007163914851844311,0.01885412074625492,0.00418121088296175,0.04873901233077049,0.0002500000118743628,144,5,MLP
0.0006699917139485478,0.01884721964597702,0.0041416604071855545,0.0484386570751667,0.0002500000118743628,145,5,MLP
0.0008172609959729016,0.018975798040628433,0.004118291195482016,0.04830598086118698,0.0002500000118743628,146,5,MLP
0.0005315074231475592,0.016731100156903267,0.0041114650666713715,0.04821125417947769,0.0002500000118743628,147,5,MLP
0.0006170994020067155,0.017199376598000526,0.0041031064465641975,0.048137273639440536,0.0002500000118743628,148,5,MLP
0.0006825952441431582,0.017265766859054565,0.004099707584828138,0.04822934791445732,0.0002500000118743628,149,5,MLP
0.000564772926736623,0.01717466674745083,0.004134427290409803,0.04838552325963974,0.0002500000118743628,150,5,MLP
0.23564942181110382,0.3675510287284851,0.0866708979010582,0.2093370407819748,0.0010000000474974513,1,6,MLP
0.1043800413608551,0.24428406357765198,0.052435632795095444,0.1689128279685974,0.0010000000474974513,2,6,MLP
0.06520155817270279,0.1856665313243866,0.0848274827003479,0.2277810275554657,0.0010000000474974513,3,6,MLP
0.04343486577272415,0.15404601395130157,0.04900413006544113,0.1727352887392044,0.0010000000474974513,4,6,MLP
0.03585054725408554,0.14168958365917206,0.030184172093868256,0.13083308935165405,0.0010000000474974513,5,6,MLP
0.03222654387354851,0.1330135315656662,0.03038407303392887,0.13360559940338135,0.0010000000474974513,6,6,MLP
0.02170187421143055,0.10685912519693375,0.03150436282157898,0.1374567449092865,0.0010000000474974513,7,6,MLP
0.020253200083971024,0.10552902519702911,0.03166107460856438,0.13874588906764984,0.0010000000474974513,8,6,MLP
0.019827377051115036,0.10458467900753021,0.027739062905311584,0.12942858040332794,0.0010000000474974513,9,6,MLP
0.020646871998906136,0.10912331193685532,0.022729188203811646,0.11780521273612976,0.0010000000474974513,10,6,MLP
0.016336921602487564,0.09785313904285431,0.020220886915922165,0.11346888542175293,0.0010000000474974513,11,6,MLP
0.01837324909865856,0.09667090326547623,0.023701488971710205,0.12301739305257797,0.0010000000474974513,12,6,MLP
0.013353308662772179,0.08840902149677277,0.02055157907307148,0.11538190394639969,0.0010000000474974513,13,6,MLP
0.011522986926138401,0.07863415032625198,0.018722066655755043,0.11100178956985474,0.0010000000474974513,14,6,MLP
0.010838943533599377,0.08096623420715332,0.017429297789931297,0.10739992558956146,0.0010000000474974513,15,6,MLP
0.00994086917489767,0.07452250272035599,0.01617252640426159,0.1029641255736351,0.0010000000474974513,16,6,MLP
0.011963614262640476,0.0809907540678978,0.01542855054140091,0.10072246193885803,0.0010000000474974513,17,6,MLP
0.00838395394384861,0.06715937703847885,0.01695222035050392,0.10489191114902496,0.0010000000474974513,18,6,MLP
0.007546937093138695,0.06648527830839157,0.01569659262895584,0.10169227421283722,0.0010000000474974513,19,6,MLP
0.0073378016240894794,0.0640033408999443,0.01487579196691513,0.1000928282737732,0.0010000000474974513,20,6,MLP
0.007392024155706167,0.06447234004735947,0.014171975664794445,0.09740908443927765,0.0010000000474974513,21,6,MLP
0.006250280421227217,0.06010408699512482,0.015964582562446594,0.10155370831489563,0.0010000000474974513,22,6,MLP
0.006762352306395769,0.0620405450463295,0.016914814710617065,0.10442125052213669,0.0010000000474974513,23,6,MLP
0.005461650434881449,0.05633476749062538,0.01479533314704895,0.09878932684659958,0.0010000000474974513,24,6,MLP
0.005976840853691101,0.05950348451733589,0.015374463982880116,0.09929159283638,0.0010000000474974513,25,6,MLP
0.006539692636579275,0.06074020639061928,0.017052479088306427,0.10442102700471878,0.0010000000474974513,26,6,MLP
0.005593804642558098,0.05497313290834427,0.015865648165345192,0.10007558763027191,0.0010000000474974513,27,6,MLP
0.004889470525085926,0.05573581904172897,0.014618995599448681,0.096194788813591,0.0010000000474974513,28,6,MLP
0.005215962417423725,0.05535859614610672,0.013781336136162281,0.09313612431287766,0.0010000000474974513,29,6,MLP
0.004849682562053204,0.052002325654029846,0.013029740191996098,0.09002458304166794,0.0010000000474974513,30,6,MLP
0.005235640332102776,0.055349960923194885,0.01252693496644497,0.0882256031036377,0.0010000000474974513,31,6,MLP
0.004819256719201803,0.05237889662384987,0.011591137386858463,0.08666464686393738,0.0010000000474974513,32,6,MLP
0.005407781805843115,0.05204616114497185,0.012176746502518654,0.08927510678768158,0.0010000000474974513,33,6,MLP
0.004060263279825449,0.04812946170568466,0.011627417989075184,0.08677322417497635,0.0010000000474974513,34,6,MLP
0.004747892264276743,0.05191038176417351,0.011316073127090931,0.08556361496448517,0.0010000000474974513,35,6,MLP
0.004135156515985727,0.047056280076503754,0.011961654759943485,0.08812019228935242,0.0010000000474974513,36,6,MLP
0.003341963281854987,0.043645597994327545,0.012889299541711807,0.09134125709533691,0.0010000000474974513,37,6,MLP
0.00338069093413651,0.0439082533121109,0.012369656935334206,0.08955251425504684,0.0010000000474974513,38,6,MLP
0.002941356971859932,0.04082879424095154,0.01173199713230133,0.08618325740098953,0.0010000000474974513,39,6,MLP
0.0034535489976406097,0.04539203271269798,0.011583859100937843,0.08516281098127365,0.0010000000474974513,40,6,MLP
0.0033466287422925234,0.04220416396856308,0.011176406405866146,0.08351185917854309,0.0010000000474974513,41,6,MLP
0.0036002432461827993,0.043079160153865814,0.011324802413582802,0.0842646062374115,0.0010000000474974513,42,6,MLP
0.002642272040247917,0.04019903019070625,0.012203679420053959,0.08884043991565704,0.0010000000474974513,43,6,MLP
0.002802954288199544,0.04000505805015564,0.011672234162688255,0.08703526854515076,0.0010000000474974513,44,6,MLP
0.003134264377877116,0.04044603556394577,0.010286878794431686,0.08079557865858078,0.0010000000474974513,45,6,MLP
0.0027862682472914457,0.04017406329512596,0.010083871893584728,0.07974006235599518,0.0010000000474974513,46,6,MLP
0.0029353199061006308,0.04159152880311012,0.009761226363480091,0.07838170975446701,0.0010000000474974513,47,6,MLP
0.002052777213975787,0.03456304967403412,0.009301343932747841,0.07643211632966995,0.0010000000474974513,48,6,MLP
0.0025849498342722654,0.03682899847626686,0.009361781179904938,0.07634489238262177,0.0010000000474974513,49,6,MLP
0.0023802395444363356,0.0349956750869751,0.00957407709211111,0.07778404653072357,0.0010000000474974513,50,6,MLP
0.0020066164433956146,0.03468926250934601,0.009653049521148205,0.07826093584299088,0.0010000000474974513,51,6,MLP
0.0023531087208539248,0.036080408841371536,0.00883267167955637,0.07453060895204544,0.0010000000474974513,52,6,MLP
0.0019564898684620857,0.032927386462688446,0.00843602605164051,0.07244168967008591,0.0010000000474974513,53,6,MLP
0.0023382159415632486,0.03677784651517868,0.009562415070831776,0.07802894711494446,0.0010000000474974513,54,6,MLP
0.0019188575679436326,0.03241949900984764,0.009519478306174278,0.07708586752414703,0.0010000000474974513,55,6,MLP
0.0023161228746175766,0.035083699971437454,0.008342204615473747,0.07164239138364792,0.0010000000474974513,56,6,MLP
0.002117437543347478,0.033227626234292984,0.00849945843219757,0.07258737832307816,0.0010000000474974513,57,6,MLP
0.0021680935751646757,0.03422362729907036,0.009138860739767551,0.07617943733930588,0.0010000000474974513,58,6,MLP
0.002095032949000597,0.0337253101170063,0.00853931438177824,0.07274811714887619,0.0010000000474974513,59,6,MLP
0.0015257447957992554,0.029643049463629723,0.008088194765150547,0.07031890004873276,0.0010000000474974513,60,6,MLP
0.0017170659266412258,0.031015552580356598,0.0082699591293931,0.07107110321521759,0.0010000000474974513,61,6,MLP
0.0015104347839951515,0.030192870646715164,0.00841362215578556,0.07137462496757507,0.0010000000474974513,62,6,MLP
0.001468978705815971,0.0290193073451519,0.008403186686336994,0.07111778110265732,0.0010000000474974513,63,6,MLP
0.001827637548558414,0.03250237554311752,0.008295154199004173,0.07104438543319702,0.0010000000474974513,64,6,MLP
0.0018726198468357325,0.031678490340709686,0.007843912579119205,0.06873872876167297,0.0010000000474974513,65,6,MLP
0.0014175529358908534,0.02872627228498459,0.0076775699853897095,0.06811118125915527,0.0010000000474974513,66,6,MLP
0.0014210271183401346,0.028208937495946884,0.007789195515215397,0.06864095479249954,0.0010000000474974513,67,6,MLP
0.0016279728151857853,0.02924264781177044,0.00775404367595911,0.06823413819074631,0.0010000000474974513,68,6,MLP
0.0013792943209409714,0.0272514708340168,0.007569797337055206,0.06776288151741028,0.0010000000474974513,69,6,MLP
0.001460978644900024,0.029068654403090477,0.00707628671079874,0.06557278335094452,0.0010000000474974513,70,6,MLP
0.0014026249991729856,0.02791726216673851,0.006979684811085463,0.06516166031360626,0.0010000000474974513,71,6,MLP
0.0012260235380381346,0.027697479352355003,0.007791146636009216,0.06843771785497665,0.0010000000474974513,72,6,MLP
0.0013849373208358884,0.027967020869255066,0.007512620650231838,0.06721554696559906,0.0010000000474974513,73,6,MLP
0.0012389726471155882,0.027031226083636284,0.006704891100525856,0.06388269364833832,0.0010000000474974513,74,6,MLP
0.0012082768371328712,0.02607204020023346,0.006934679113328457,0.06506703048944473,0.0010000000474974513,75,6,MLP
0.001252907793968916,0.02643618918955326,0.0071087246760725975,0.06649874150753021,0.0010000000474974513,76,6,MLP
0.0011596920667216182,0.025352099910378456,0.006696607451885939,0.06502661108970642,0.0010000000474974513,77,6,MLP
0.0009950483217835426,0.023602290078997612,0.0064377798698842525,0.06384444981813431,0.0010000000474974513,78,6,MLP
0.0013885762309655547,0.025525851175189018,0.006195113994181156,0.06270091980695724,0.0010000000474974513,79,6,MLP
0.0011468764860183,0.02455219253897667,0.005826603155583143,0.06092517077922821,0.0010000000474974513,80,6,MLP
0.0013934216694906354,0.02742510847747326,0.006030757445842028,0.062134888023138046,0.0010000000474974513,81,6,MLP
0.0008992254734039307,0.022593218833208084,0.006316474638879299,0.06364837288856506,0.0010000000474974513,82,6,MLP
0.000997629715129733,0.02348572202026844,0.006005453877151012,0.062300704419612885,0.0010000000474974513,83,6,MLP
0.001134427497163415,0.02542295679450035,0.005724710412323475,0.060701943933963776,0.0010000000474974513,84,6,MLP
0.0010445236694067717,0.023741861805319786,0.005362355150282383,0.05849483981728554,0.0010000000474974513,85,6,MLP
0.001004049670882523,0.024097967892885208,0.0055799237452447414,0.05958091840147972,0.0010000000474974513,86,6,MLP
0.0010177170624956489,0.022846633568406105,0.005559515208005905,0.05946436896920204,0.0010000000474974513,87,6,MLP
0.0009137279121205211,0.022977562621235847,0.005382940638810396,0.05864943563938141,0.0010000000474974513,88,6,MLP
0.0008004733244888484,0.021631579846143723,0.0053607323206961155,0.05845951661467552,0.0010000000474974513,89,6,MLP
0.0009854272939264774,0.022573240101337433,0.005232400726526976,0.05778392404317856,0.0010000000474974513,90,6,MLP
0.0008776989416219294,0.021673768758773804,0.005421503912657499,0.058670900762081146,0.0010000000474974513,91,6,MLP
0.0009143651695922017,0.02218976430594921,0.005398501176387072,0.058394789695739746,0.0010000000474974513,92,6,MLP
0.0008792115258984268,0.021239308640360832,0.005206722300499678,0.057299595326185226,0.0010000000474974513,93,6,MLP
0.0009362270357087255,0.022404996678233147,0.005071206018328667,0.05653379112482071,0.0010000000474974513,94,6,MLP
0.0009032285306602716,0.022267073392868042,0.00511667225509882,0.05690554156899452,0.0010000000474974513,95,6,MLP
0.0008384918328374624,0.0220537930727005,0.005243320483714342,0.05758378654718399,0.0010000000474974513,96,6,MLP
0.0007343263714574277,0.019252965226769447,0.005132272373884916,0.05676041543483734,0.0010000000474974513,97,6,MLP
0.000751227606087923,0.020071430131793022,0.005097873043268919,0.05638239160180092,0.0010000000474974513,98,6,MLP
0.0009218367631547153,0.02131790667772293,0.00531529076397419,0.0574076883494854,0.0010000000474974513,99,6,MLP
0.0008190605440177023,0.02103819139301777,0.005055493209511042,0.05601627007126808,0.0010000000474974513,100,6,MLP
0.0006214379100129008,0.01855224370956421,0.004690789617598057,0.054305631667375565,0.0010000000474974513,101,6,MLP
0.0005873877089470625,0.01795787550508976,0.004767802078276873,0.054848235100507736,0.0010000000474974513,102,6,MLP
0.0005576385883614421,0.017834225669503212,0.004956861492246389,0.05558411031961441,0.0010000000474974513,103,6,MLP
0.0007576498319394886,0.02010343410074711,0.0049351477064192295,0.055579304695129395,0.0010000000474974513,104,6,MLP
