loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.00044761828030459583,0.01518051978200674,0.001824657549150288,0.024849409237504005,0.0002500000118743628,98,3,SimpleRNN
0.0006332200136967003,0.01781746745109558,0.0018107332289218903,0.02469288371503353,0.0002500000118743628,99,3,SimpleRNN
0.0005437218933366239,0.0158957839012146,0.001820281846448779,0.024703731760382652,0.0002500000118743628,100,3,SimpleRNN
0.0004391587572172284,0.015452202409505844,0.0018091220408678055,0.02460094727575779,0.0002500000118743628,101,3,SimpleRNN
0.000543867121450603,0.017046064138412476,0.001805029110983014,0.02456091344356537,0.0002500000118743628,102,3,SimpleRNN
0.0005387462442740798,0.016190100461244583,0.0017909158486872911,0.024444814771413803,0.0002500000118743628,103,3,SimpleRNN
0.0005995858227834105,0.0166173093020916,0.0017939870012924075,0.02441432885825634,0.0002500000118743628,104,3,SimpleRNN
0.0004982328391633928,0.01516787614673376,0.0017606171313673258,0.02411009557545185,0.0002500000118743628,105,3,SimpleRNN
0.0005839935038238764,0.016319260001182556,0.0017341709462925792,0.023926902562379837,0.0002500000118743628,106,3,SimpleRNN
0.0005199547158554196,0.0164854247123003,0.0017337542958557606,0.023866647854447365,0.0002500000118743628,107,3,SimpleRNN
0.0005008869920857251,0.015798669308423996,0.0017401151126250625,0.02390599250793457,0.0001250000059371814,108,3,SimpleRNN
0.0005369958817027509,0.015907254070043564,0.0017538206884637475,0.024006523191928864,0.0001250000059371814,109,3,SimpleRNN
0.0005261172773316503,0.015570392832159996,0.001770894741639495,0.024103788658976555,0.0001250000059371814,110,3,SimpleRNN
0.00046760993427596986,0.015303383581340313,0.0017716933507472277,0.024011608213186264,0.0001250000059371814,111,3,SimpleRNN
0.0004214300133753568,0.014613273553550243,0.0017630152869969606,0.02390083111822605,0.0001250000059371814,112,3,SimpleRNN
0.0004888544208370149,0.015687111765146255,0.001749654533341527,0.02377939783036709,0.0001250000059371814,113,3,SimpleRNN
0.00045281852362677455,0.015374424867331982,0.0017448721919208765,0.023723261430859566,0.0001250000059371814,114,3,SimpleRNN
0.0005128207267262042,0.01517445407807827,0.0017234260449185967,0.02351967990398407,0.0001250000059371814,115,3,SimpleRNN
0.0004079459758941084,0.014320652931928635,0.001705419272184372,0.023307623341679573,0.0001250000059371814,116,3,SimpleRNN
0.00044698509736917913,0.015378882177174091,0.001699501764960587,0.02318897657096386,0.0001250000059371814,117,3,SimpleRNN
0.0005987248150631785,0.015883687883615494,0.0016905841184780002,0.023061279207468033,0.0001250000059371814,118,3,SimpleRNN
0.0004693647497333586,0.01456447783857584,0.0016945141833275557,0.023066876456141472,0.0001250000059371814,119,3,SimpleRNN
0.00050572823965922,0.015527630224823952,0.0016825634520500898,0.022937895730137825,0.0001250000059371814,120,3,SimpleRNN
0.0004141521640121937,0.014600284397602081,0.0016382656758651137,0.022589372470974922,0.0001250000059371814,121,3,SimpleRNN
0.000390677887480706,0.01450569462031126,0.001629454200156033,0.02250521630048752,0.0001250000059371814,122,3,SimpleRNN
0.0004653063078876585,0.01437352318316698,0.0016233728965744376,0.022448662668466568,0.0001250000059371814,123,3,SimpleRNN
0.000414789654314518,0.015093808993697166,0.0016216817311942577,0.022399745881557465,0.0001250000059371814,124,3,SimpleRNN
0.0005062523996457458,0.015766343101859093,0.001616015681065619,0.02236005663871765,0.0001250000059371814,125,3,SimpleRNN
0.0004504043026827276,0.013837266713380814,0.0016282029682770371,0.022429706528782845,0.0001250000059371814,126,3,SimpleRNN
0.0004432791902218014,0.014256616123020649,0.0016317494446411729,0.02242640219628811,0.0001250000059371814,127,3,SimpleRNN
0.0004984030383639038,0.015069407410919666,0.0016214019851759076,0.02234579622745514,0.0001250000059371814,128,3,SimpleRNN
0.0003939642629120499,0.014331689104437828,0.0015914470423012972,0.022160135209560394,0.0001250000059371814,129,3,SimpleRNN
0.0003572417190298438,0.013634302653372288,0.0015804029535502195,0.022101564332842827,0.0001250000059371814,130,3,SimpleRNN
0.00037355063250288367,0.013295993208885193,0.0015650015557184815,0.021999362856149673,0.0001250000059371814,131,3,SimpleRNN
0.00047764508053660393,0.015245284885168076,0.001532600843347609,0.021769870072603226,0.0001250000059371814,132,3,SimpleRNN
0.00046535101137124,0.014920630492269993,0.0015048544155433774,0.021554701030254364,0.0001250000059371814,133,3,SimpleRNN
0.0004891110584139824,0.014789710752665997,0.0014717914164066315,0.021325577050447464,0.0001250000059371814,134,3,SimpleRNN
0.0004177816736046225,0.014212466776371002,0.0014600417343899608,0.021250896155834198,0.0001250000059371814,135,3,SimpleRNN
0.00043581592035479844,0.013432762585580349,0.0014494751812890172,0.021141985431313515,0.0001250000059371814,136,3,SimpleRNN
0.0003876288828905672,0.013323409482836723,0.001445512636564672,0.021102730184793472,0.0001250000059371814,137,3,SimpleRNN
0.0004259029228705913,0.014317291788756847,0.0014444396365433931,0.02112351730465889,0.0001250000059371814,138,3,SimpleRNN
0.0004798876470886171,0.015007342211902142,0.0014168107882142067,0.02098190225660801,0.0001250000059371814,139,3,SimpleRNN
0.0003557702584657818,0.01330349687486887,0.0014160913415253162,0.020925413817167282,0.0001250000059371814,140,3,SimpleRNN
0.0004281235160306096,0.013615528121590614,0.0014112514909356833,0.02089685946702957,0.0001250000059371814,141,3,SimpleRNN
0.00044003024231642485,0.0139775350689888,0.0013950001448392868,0.020768295973539352,0.0001250000059371814,142,3,SimpleRNN
0.0003933780826628208,0.013570429757237434,0.0013882373459637165,0.02071174420416355,0.0001250000059371814,143,3,SimpleRNN
0.0003975141735281795,0.013156142085790634,0.0013745835749432445,0.020604757592082024,0.0001250000059371814,144,3,SimpleRNN
0.0003873434034176171,0.013616729527711868,0.001366057200357318,0.020539086312055588,0.0001250000059371814,145,3,SimpleRNN
0.00043100063339807093,0.013589209876954556,0.0013558282516896725,0.020479237660765648,0.0001250000059371814,146,3,SimpleRNN
0.00039610397652722895,0.013923421502113342,0.0013506753602996469,0.02043153904378414,0.0001250000059371814,147,3,SimpleRNN
0.0003956250147894025,0.013239264488220215,0.0013416571309790015,0.02033856511116028,0.0001250000059371814,148,3,SimpleRNN
0.0005421872483566403,0.014811819419264793,0.0013535534963011742,0.0203785989433527,0.0001250000059371814,149,3,SimpleRNN
0.0004005115188192576,0.013443131931126118,0.0013614414492622018,0.020367002114653587,0.0001250000059371814,150,3,SimpleRNN
0.20316845178604126,0.3318434953689575,0.05581416189670563,0.19195812940597534,0.0010000000474974513,1,4,SimpleRNN
0.0862075537443161,0.22754517197608948,0.05243455991148949,0.19206015765666962,0.0010000000474974513,2,4,SimpleRNN
0.05509580671787262,0.1818636953830719,0.03329140320420265,0.1542307734489441,0.0010000000474974513,3,4,SimpleRNN
0.039352260529994965,0.15757399797439575,0.03300873935222626,0.14982296526432037,0.0010000000474974513,4,4,SimpleRNN
0.03606054186820984,0.1502428948879242,0.030629731714725494,0.14724726974964142,0.0010000000474974513,5,4,SimpleRNN
0.028550414368510246,0.12893450260162354,0.03441472351551056,0.15444011986255646,0.0010000000474974513,6,4,SimpleRNN
0.02910807728767395,0.1300741285085678,0.02901182882487774,0.13853445649147034,0.0010000000474974513,7,4,SimpleRNN
0.01977100595831871,0.111244335770607,0.030596626922488213,0.14038363099098206,0.0010000000474974513,8,4,SimpleRNN
0.023700552061200142,0.1174386516213417,0.021720292046666145,0.11778727918863297,0.0010000000474974513,9,4,SimpleRNN
0.018996113911271095,0.10748591274023056,0.019893625751137733,0.11278240382671356,0.0010000000474974513,10,4,SimpleRNN
0.01879415102303028,0.10251215100288391,0.020512137562036514,0.11505858600139618,0.0010000000474974513,11,4,SimpleRNN
0.016584118828177452,0.09807737171649933,0.01798929087817669,0.10673791170120239,0.0010000000474974513,12,4,SimpleRNN
0.01865318790078163,0.10248076915740967,0.016055744141340256,0.10041789710521698,0.0010000000474974513,13,4,SimpleRNN
0.01695188693702221,0.09892676025629044,0.02088874764740467,0.11228736490011215,0.0010000000474974513,14,4,SimpleRNN
0.014976236037909985,0.08981192111968994,0.01982790417969227,0.10852586477994919,0.0010000000474974513,15,4,SimpleRNN
0.015169350430369377,0.09282239526510239,0.018772609531879425,0.10603530704975128,0.0010000000474974513,16,4,SimpleRNN
0.012594223022460938,0.08616014569997787,0.01781761460006237,0.103463314473629,0.0010000000474974513,17,4,SimpleRNN
0.013839513063430786,0.09034409373998642,0.014155437238514423,0.09253180772066116,0.0010000000474974513,18,4,SimpleRNN
0.01045115664601326,0.07921416312456131,0.013438496738672256,0.08961701393127441,0.0010000000474974513,19,4,SimpleRNN
0.01002113614231348,0.07600460946559906,0.013282238505780697,0.08897057920694351,0.0010000000474974513,20,4,SimpleRNN
0.01008397713303566,0.07704804092645645,0.01008766982704401,0.07691577821969986,0.0010000000474974513,21,4,SimpleRNN
0.010392536409199238,0.07485456764698029,0.009289328940212727,0.07289732247591019,0.0010000000474974513,22,4,SimpleRNN
0.007997055537998676,0.06826873868703842,0.00963103398680687,0.07432939112186432,0.0010000000474974513,23,4,SimpleRNN
0.009402663446962833,0.07414615154266357,0.009600130841135979,0.07377079129219055,0.0010000000474974513,24,4,SimpleRNN
0.00881228968501091,0.07098750025033951,0.008864105679094791,0.0720638707280159,0.0010000000474974513,25,4,SimpleRNN
0.009705564938485622,0.07182272523641586,0.007799205835908651,0.0680079460144043,0.0010000000474974513,26,4,SimpleRNN
0.007330126594752073,0.06588997691869736,0.007126765325665474,0.06500087678432465,0.0010000000474974513,27,4,SimpleRNN
0.008786152116954327,0.07084521651268005,0.006634795106947422,0.06207078695297241,0.0010000000474974513,28,4,SimpleRNN
0.007769624702632427,0.06644441187381744,0.006130789872258902,0.05972068011760712,0.0010000000474974513,29,4,SimpleRNN
0.006565250921994448,0.05940653383731842,0.005970839411020279,0.05996017903089523,0.0010000000474974513,30,4,SimpleRNN
0.00638737715780735,0.05975157767534256,0.00554402731359005,0.057205259799957275,0.0010000000474974513,31,4,SimpleRNN
0.006289216689765453,0.06058141216635704,0.0055977459996938705,0.05715417116880417,0.0010000000474974513,32,4,SimpleRNN
0.006894633639603853,0.06121031194925308,0.0056093730963766575,0.057491037994623184,0.0010000000474974513,33,4,SimpleRNN
0.006227090489119291,0.05970374867320061,0.0052724797278642654,0.05497826635837555,0.0010000000474974513,34,4,SimpleRNN
0.006275007035583258,0.05897374823689461,0.005875191185623407,0.056262705475091934,0.0010000000474974513,35,4,SimpleRNN
0.005886738654226065,0.05879794433712959,0.00568459602072835,0.056941479444503784,0.0010000000474974513,36,4,SimpleRNN
0.004753181245177984,0.05321172624826431,0.005286795552819967,0.05565710365772247,0.0010000000474974513,37,4,SimpleRNN
0.004579469561576843,0.050165995955467224,0.0050354814156889915,0.05385458096861839,0.0010000000474974513,38,4,SimpleRNN
0.0049803792499005795,0.05188402906060219,0.004656224511563778,0.05153718963265419,0.0010000000474974513,39,4,SimpleRNN
0.004262101836502552,0.05097189545631409,0.004369077272713184,0.049359455704689026,0.0010000000474974513,40,4,SimpleRNN
0.0036268229596316814,0.04573093354701996,0.003934056498110294,0.04634978622198105,0.0010000000474974513,41,4,SimpleRNN
0.004191935993731022,0.049370791763067245,0.0035724644549191,0.04346545413136482,0.0010000000474974513,42,4,SimpleRNN
0.00485823443159461,0.05034773424267769,0.0036595878191292286,0.04263849928975105,0.0010000000474974513,43,4,SimpleRNN
0.004091435112059116,0.0458637960255146,0.0034401363227516413,0.04067843779921532,0.0010000000474974513,44,4,SimpleRNN
0.0035844275262206793,0.04436787590384483,0.003472479758784175,0.04052410647273064,0.0010000000474974513,45,4,SimpleRNN
0.0036814017221331596,0.04487137123942375,0.0037543214857578278,0.04102456569671631,0.0010000000474974513,46,4,SimpleRNN
0.0035703922621905804,0.044220175594091415,0.0033251431304961443,0.038163941353559494,0.0010000000474974513,47,4,SimpleRNN
0.0038886801339685917,0.043250177055597305,0.0028788994532078505,0.035682059824466705,0.0010000000474974513,48,4,SimpleRNN
0.003257051343098283,0.039666201919317245,0.0028821961022913456,0.03599853068590164,0.0010000000474974513,49,4,SimpleRNN
0.0030103465542197227,0.04056793451309204,0.0029625112656503916,0.035731248557567596,0.0010000000474974513,50,4,SimpleRNN
0.0027920007705688477,0.03830442950129509,0.0029299312736839056,0.034836769104003906,0.0010000000474974513,51,4,SimpleRNN
0.003565132152289152,0.04311833158135414,0.0026719903107732534,0.0328935869038105,0.0010000000474974513,52,4,SimpleRNN
0.002887875307351351,0.037568919360637665,0.0025671476032584906,0.032019853591918945,0.0010000000474974513,53,4,SimpleRNN
0.002446777420118451,0.03605424240231514,0.002072713803499937,0.028770675882697105,0.0010000000474974513,54,4,SimpleRNN
0.002722807927057147,0.03599674627184868,0.001812610076740384,0.027073871344327927,0.0010000000474974513,55,4,SimpleRNN
0.0033554816618561745,0.03965674340724945,0.0016598035581409931,0.025800524279475212,0.0010000000474974513,56,4,SimpleRNN
0.00236524292267859,0.03534676134586334,0.0015931488014757633,0.025016481056809425,0.0010000000474974513,57,4,SimpleRNN
0.00210792594589293,0.0315014123916626,0.0014960280386731029,0.024066278710961342,0.0010000000474974513,58,4,SimpleRNN
0.0025044542271643877,0.03575114533305168,0.001486276276409626,0.023936908692121506,0.0010000000474974513,59,4,SimpleRNN
0.002002158435061574,0.03150896355509758,0.0013523692032322288,0.022567056119441986,0.0010000000474974513,60,4,SimpleRNN
0.0016757347621023655,0.028752021491527557,0.0011414356995373964,0.020576123148202896,0.0010000000474974513,61,4,SimpleRNN
0.0021201425697654486,0.03287729620933533,0.0010487757390365005,0.019706422463059425,0.0010000000474974513,62,4,SimpleRNN
0.0019168382277712226,0.030424054712057114,0.000928764115087688,0.018279926851391792,0.0010000000474974513,63,4,SimpleRNN
0.001479324302636087,0.027555016800761223,0.0008410600130446255,0.017115343362092972,0.0010000000474974513,64,4,SimpleRNN
0.0014457771321758628,0.0268595851957798,0.0007978861685842276,0.016532642766833305,0.0010000000474974513,65,4,SimpleRNN
0.0018121085595339537,0.030281757935881615,0.0007818376761861145,0.01630404032766819,0.0010000000474974513,66,4,SimpleRNN
0.0015408853068947792,0.02777765691280365,0.0006710590096190572,0.014559521339833736,0.0010000000474974513,67,4,SimpleRNN
0.0017130071064457297,0.0280812606215477,0.0005971536738798022,0.013368271291255951,0.0010000000474974513,68,4,SimpleRNN
0.0016952055739238858,0.02742769382894039,0.0005387024721130729,0.012503769248723984,0.0010000000474974513,69,4,SimpleRNN
0.0012114961864426732,0.02383645996451378,0.0004835021391045302,0.011697297915816307,0.0010000000474974513,70,4,SimpleRNN
0.0012060082517564297,0.024088747799396515,0.00045295502059161663,0.01126458402723074,0.0010000000474974513,71,4,SimpleRNN
0.0011899973032996058,0.022900186479091644,0.0004329147923272103,0.010923650115728378,0.0010000000474974513,72,4,SimpleRNN
0.0014775177696719766,0.02492349036037922,0.00042408963781781495,0.01075418759137392,0.0010000000474974513,73,4,SimpleRNN
0.0011728373356163502,0.022461585700511932,0.0004347639624029398,0.01084850262850523,0.0010000000474974513,74,4,SimpleRNN
0.000896748504601419,0.020469969138503075,0.00041041767690330744,0.01026633009314537,0.0010000000474974513,75,4,SimpleRNN
0.0007176747894845903,0.017906848341226578,0.0003957202716264874,0.010039792396128178,0.0010000000474974513,76,4,SimpleRNN
0.0011414744658395648,0.020764091983437538,0.00037329268525354564,0.009579941630363464,0.0010000000474974513,77,4,SimpleRNN
0.001026024459861219,0.020646432414650917,0.00035790333640761673,0.009374141693115234,0.0010000000474974513,78,4,SimpleRNN
0.0009199351770803332,0.01960749551653862,0.00036147155333310366,0.009237558580935001,0.0010000000474974513,79,4,SimpleRNN
0.0008148689521476626,0.018630610778927803,0.00036601148894988,0.009258495643734932,0.0010000000474974513,80,4,SimpleRNN
0.000872140983119607,0.018551379442214966,0.00033948459895327687,0.00875102449208498,0.0010000000474974513,81,4,SimpleRNN
0.0009307487052865326,0.01949402131140232,0.00030659849289804697,0.008155581541359425,0.0010000000474974513,82,4,SimpleRNN
0.000750608800444752,0.016644533723592758,0.00025929766707122326,0.00764742586761713,0.0010000000474974513,83,4,SimpleRNN
0.0007221606210805476,0.017144721001386642,0.00022207997972145677,0.007102384697645903,0.0010000000474974513,84,4,SimpleRNN
0.000534876948222518,0.014066813513636589,0.0002022626285906881,0.006597605533897877,0.0010000000474974513,85,4,SimpleRNN
0.0004570864257402718,0.013805988244712353,0.00019022304331883788,0.006394149269908667,0.0010000000474974513,86,4,SimpleRNN
0.0005109780468046665,0.013719957321882248,0.00017885937995743006,0.006200492847710848,0.0010000000474974513,87,4,SimpleRNN
0.0003947725344914943,0.012145677581429482,0.00016627450531814247,0.006073022726923227,0.0010000000474974513,88,4,SimpleRNN
0.0004512399318628013,0.012953672558069229,0.00015705502300988883,0.0059340535663068295,0.0010000000474974513,89,4,SimpleRNN
0.0003991829289589077,0.012344693765044212,0.0001513478346168995,0.0057266224175691605,0.0010000000474974513,90,4,SimpleRNN
0.0005651534884236753,0.013655777089297771,0.00014095906226430088,0.005543834529817104,0.0010000000474974513,91,4,SimpleRNN
0.00044644082663580775,0.012144191190600395,0.00013478673645295203,0.005547923967242241,0.0010000000474974513,92,4,SimpleRNN
0.00037444449844770133,0.011418861337006092,0.00012667813280131668,0.005549704190343618,0.0010000000474974513,93,4,SimpleRNN
0.0003971775295212865,0.010986185632646084,0.00012625336239580065,0.00538511760532856,0.0010000000474974513,94,4,SimpleRNN
0.000313027499942109,0.009852089919149876,0.00013241109263617545,0.00529621122404933,0.0010000000474974513,95,4,SimpleRNN
0.00024488416966050863,0.008957277052104473,0.00013241892156656832,0.005282747559249401,0.0005000000237487257,96,4,SimpleRNN
0.00029237038688734174,0.00970916636288166,0.0001311045343754813,0.005212019197642803,0.0005000000237487257,97,4,SimpleRNN
0.0002834063780028373,0.009751597419381142,0.0001297038688790053,0.005101510789245367,0.0005000000237487257,98,4,SimpleRNN
0.00036132842069491744,0.009201032109558582,0.00012898693967144936,0.005035001784563065,0.0005000000237487257,99,4,SimpleRNN
0.0002382557577220723,0.008744833990931511,0.00012771604815497994,0.0050551313906908035,0.0005000000237487257,100,4,SimpleRNN
0.0003360833215992898,0.010123755782842636,0.0001240055134985596,0.005033740308135748,0.0005000000237487257,101,4,SimpleRNN
0.00025873497361317277,0.008822103962302208,0.00012113382399547845,0.005001057870686054,0.0005000000237487257,102,4,SimpleRNN
0.00026977554080076516,0.008431795984506607,0.00011956298840232193,0.005045781377702951,0.0005000000237487257,103,4,SimpleRNN
0.00024358088558074087,0.009476575069129467,0.00011801910295616835,0.00505023030564189,0.0005000000237487257,104,4,SimpleRNN
0.0002473132044542581,0.008705577813088894,0.00011706289660651237,0.005021926946938038,0.0005000000237487257,105,4,SimpleRNN
0.0002025179855991155,0.008262415416538715,0.00011656407150439918,0.004991273861378431,0.0002500000118743628,106,4,SimpleRNN
0.00019705077284015715,0.008181669749319553,0.0001165270441561006,0.004957340192049742,0.0002500000118743628,107,4,SimpleRNN
0.00035264150938019156,0.009016748517751694,0.00011741293565137312,0.0049086702056229115,0.0002500000118743628,108,4,SimpleRNN
0.00021783923148177564,0.007980677299201488,0.00011700772301992401,0.0048682508058846,0.0002500000118743628,109,4,SimpleRNN
0.0002876379294320941,0.008205153979361057,0.00011598136188695207,0.004848441109061241,0.0002500000118743628,110,4,SimpleRNN
0.00022463013010565192,0.008201315067708492,0.0001148999435827136,0.0048367176204919815,0.0002500000118743628,111,4,SimpleRNN
0.00018459917919244617,0.0074966661632061005,0.00011369690037099645,0.004834039136767387,0.0002500000118743628,112,4,SimpleRNN
0.0002573600213509053,0.00798225961625576,0.00011354992602718994,0.0048370203003287315,0.0002500000118743628,113,4,SimpleRNN
0.00019815399718936533,0.007862864062190056,0.00011226651258766651,0.004832057747989893,0.0002500000118743628,114,4,SimpleRNN
0.00024074784596450627,0.008586021140217781,0.00011144049494760111,0.004779119044542313,0.0002500000118743628,115,4,SimpleRNN
0.0002225609205197543,0.008083627559244633,0.0001112275494961068,0.004759834613651037,0.0001250000059371814,116,4,SimpleRNN
0.00028400501469150186,0.008497060276567936,0.00011061327677452937,0.004765247460454702,0.0001250000059371814,117,4,SimpleRNN
0.00021029329218436033,0.007762530352920294,0.00011013120820280164,0.004774893168359995,0.0001250000059371814,118,4,SimpleRNN
0.00018183659994974732,0.0076702372170984745,0.00010971714073093608,0.004773864056915045,0.0001250000059371814,119,4,SimpleRNN
0.00018878340779338032,0.007722283247858286,0.00010967689740937203,0.004759242292493582,0.0001250000059371814,120,4,SimpleRNN
0.00023836751643102616,0.008267798461019993,0.00010949171701213345,0.004754971247166395,0.0001250000059371814,121,4,SimpleRNN
0.0002134196402039379,0.008093598298728466,0.00010931598808383569,0.004762457683682442,0.0001250000059371814,122,4,SimpleRNN
0.00019445951329544187,0.007655333261936903,0.0001087152268155478,0.0047687659971416,0.0001250000059371814,123,4,SimpleRNN
0.00018108738004229963,0.007391163147985935,0.00010818026203196496,0.004771724343299866,0.0001250000059371814,124,4,SimpleRNN
0.0002772053412627429,0.008985179476439953,0.00010742467566160485,0.004794518928974867,0.0001250000059371814,125,4,SimpleRNN
0.0001635581866139546,0.007089129649102688,0.0001072392042260617,0.00479908287525177,6.25000029685907e-05,126,4,SimpleRNN
0.00024335876514669508,0.008391395211219788,0.00010717009718064219,0.004794396460056305,6.25000029685907e-05,127,4,SimpleRNN
0.0002349650749238208,0.008107402361929417,0.0001071059305104427,0.004790064878761768,6.25000029685907e-05,128,4,SimpleRNN
0.00019983395759481937,0.007830341346561909,0.00010678358376026154,0.004781648050993681,6.25000029685907e-05,129,4,SimpleRNN
0.00023726427752990276,0.008841373957693577,0.00010642599227139726,0.004781171679496765,6.25000029685907e-05,130,4,SimpleRNN
0.00015719947987236083,0.007185617461800575,0.00010615796782076359,0.004777184687554836,6.25000029685907e-05,131,4,SimpleRNN
0.00016990394215099514,0.007512353826314211,0.00010586094140307978,0.004774995613843203,6.25000029685907e-05,132,4,SimpleRNN
0.00014921638648957014,0.006959625985473394,0.00010556067718425766,0.004774188622832298,6.25000029685907e-05,133,4,SimpleRNN
0.0001878212788142264,0.0075871446169912815,0.00010539009235799313,0.004765903577208519,6.25000029685907e-05,134,4,SimpleRNN
0.00044142204569652677,0.00900269579142332,0.00010512299922993407,0.004761193413287401,6.25000029685907e-05,135,4,SimpleRNN
0.00023639597930014133,0.008134997449815273,0.00010504463716642931,0.004753397777676582,3.125000148429535e-05,136,4,SimpleRNN
0.0002824277034960687,0.008809017017483711,0.00010507005936233327,0.0047453539445996284,3.125000148429535e-05,137,4,SimpleRNN
0.00021988282969687134,0.008241844363510609,0.00010496640607016161,0.0047410218976438046,3.125000148429535e-05,138,4,SimpleRNN
0.00020425632828846574,0.007859301753342152,0.00010489307896932587,0.004738933872431517,3.125000148429535e-05,139,4,SimpleRNN
0.00024971869424916804,0.00791997741907835,0.00010468240361660719,0.004737455863505602,3.125000148429535e-05,140,4,SimpleRNN
0.00021256862964946777,0.007907342165708542,0.00010484027734491974,0.004736002534627914,3.125000148429535e-05,141,4,SimpleRNN
0.00018932933744508773,0.0077413818798959255,0.0001047979312716052,0.004736465867608786,3.125000148429535e-05,142,4,SimpleRNN
0.00021890827338211238,0.007802289444953203,0.00010463424405315891,0.004737253300845623,3.125000148429535e-05,143,4,SimpleRNN
0.0002624558110255748,0.008884415030479431,0.00010453631693962961,0.004736788105219603,3.125000148429535e-05,144,4,SimpleRNN
0.00020087879966013134,0.008080110885202885,0.00010440855839988217,0.004733544308692217,3.125000148429535e-05,145,4,SimpleRNN
0.0003250056179240346,0.008442603051662445,0.0001044363816617988,0.004733539652079344,1.5625000742147677e-05,146,4,SimpleRNN
0.00025220573297701776,0.008270271122455597,0.00010452881542732939,0.0047350008971989155,1.5625000742147677e-05,147,4,SimpleRNN
0.00023895247431937605,0.008092869073152542,0.00010444752115290612,0.004735230002552271,1.5625000742147677e-05,148,4,SimpleRNN
0.00022402452304959297,0.007869075052440166,0.00010439282050356269,0.0047338614240288734,1.5625000742147677e-05,149,4,SimpleRNN
0.0002519771514926106,0.008089671842753887,0.00010436541197123006,0.004730460233986378,1.5625000742147677e-05,150,4,SimpleRNN
0.23586015403270721,0.35809704661369324,0.04506450891494751,0.1741345226764679,0.0010000000474974513,1,5,SimpleRNN
0.07998757064342499,0.22440360486507416,0.037250835448503494,0.15480665862560272,0.0010000000474974513,2,5,SimpleRNN
0.06686212122440338,0.20208902657032013,0.030237387865781784,0.13906380534172058,0.0010000000474974513,3,5,SimpleRNN
0.05033975467085838,0.18040992319583893,0.024537282064557076,0.11919445544481277,0.0010000000474974513,4,5,SimpleRNN
0.04145577549934387,0.15931379795074463,0.024247989058494568,0.11675827205181122,0.0010000000474974513,5,5,SimpleRNN
0.0351082943379879,0.14462020993232727,0.02155221998691559,0.11459850519895554,0.0010000000474974513,6,5,SimpleRNN
0.034317564219236374,0.13997401297092438,0.02093268558382988,0.11873414367437363,0.0010000000474974513,7,5,SimpleRNN
0.02844647876918316,0.13312947750091553,0.02240205928683281,0.12268171459436417,0.0010000000474974513,8,5,SimpleRNN
0.02866002544760704,0.13748788833618164,0.026609456166625023,0.13338930904865265,0.0010000000474974513,9,5,SimpleRNN
0.025172168388962746,0.12490786612033844,0.03650761395692825,0.1596488654613495,0.0010000000474974513,10,5,SimpleRNN
0.025399958714842796,0.12352439016103745,0.027471838518977165,0.13624359667301178,0.0010000000474974513,11,5,SimpleRNN
0.02194206975400448,0.1173466220498085,0.02963523007929325,0.1427684873342514,0.0010000000474974513,12,5,SimpleRNN
0.02185020036995411,0.11451180279254913,0.032219164073467255,0.15018971264362335,0.0010000000474974513,13,5,SimpleRNN
0.017108552157878876,0.10355235636234283,0.025329960510134697,0.13166971504688263,0.0010000000474974513,14,5,SimpleRNN
0.018864912912249565,0.10972032696008682,0.02269846200942993,0.12294602394104004,0.0010000000474974513,15,5,SimpleRNN
0.017108289524912834,0.1026415005326271,0.024557990953326225,0.1276359111070633,0.0010000000474974513,16,5,SimpleRNN
0.01814490742981434,0.10364904254674911,0.023151539266109467,0.12235715240240097,0.0010000000474974513,17,5,SimpleRNN
0.01805550418794155,0.1026243045926094,0.02293476276099682,0.12211698293685913,0.0005000000237487257,18,5,SimpleRNN
0.014985199086368084,0.09656526148319244,0.022639330476522446,0.12290707230567932,0.0005000000237487257,19,5,SimpleRNN
0.013473776169121265,0.09238777309656143,0.022062070667743683,0.12150657176971436,0.0005000000237487257,20,5,SimpleRNN
0.011034796014428139,0.08487620204687119,0.021212078630924225,0.11806245148181915,0.0005000000237487257,21,5,SimpleRNN
0.011775960214436054,0.08510826528072357,0.021914515644311905,0.11957424134016037,0.0005000000237487257,22,5,SimpleRNN
0.013425338082015514,0.08913228660821915,0.017760716378688812,0.10635687410831451,0.0005000000237487257,23,5,SimpleRNN
0.011581609025597572,0.08560885488986969,0.016181746497750282,0.10068242996931076,0.0005000000237487257,24,5,SimpleRNN
0.013478551059961319,0.08926458656787872,0.015604782849550247,0.0988069400191307,0.0005000000237487257,25,5,SimpleRNN
0.010638701729476452,0.07922498136758804,0.01428071316331625,0.09570517390966415,0.0005000000237487257,26,5,SimpleRNN
0.011393334716558456,0.08512818813323975,0.015149642713367939,0.09796911478042603,0.0005000000237487257,27,5,SimpleRNN
0.01230066828429699,0.08746641874313354,0.01401909813284874,0.09431306272745132,0.0005000000237487257,28,5,SimpleRNN
0.010132239200174809,0.08207419514656067,0.015614723786711693,0.09963898360729218,0.0005000000237487257,29,5,SimpleRNN
0.010437170043587685,0.07861185073852539,0.015364136546850204,0.09787525981664658,0.0005000000237487257,30,5,SimpleRNN
0.009904551319777966,0.07565241307020187,0.015407290309667587,0.09777958691120148,0.0005000000237487257,31,5,SimpleRNN
0.01086924597620964,0.0821072906255722,0.01764979399740696,0.10653392970561981,0.0005000000237487257,32,5,SimpleRNN
